2019246480580010157,600000,2010000001,20180402,134738,20180402134738,2,11.7700,1100.0000,0,2019246480580010157,2018-04-27 18:49:04,18:49:04
2019246480580010158,600000,2010000001,20180402,134738,20180402134738,5,11.7700,1000.0000,0,2019246480580010158,2018-04-27 18:49:04,18:49:04
2019246480580010159,600000,2010000001,20180402,134738,20180402134738,2,11.7700,400.0000,0,2019246480580010159,2018-04-27 18:49:04,18:49:04
2019246480580010160,600000,2010000001,20180402,134738,20180402134738,1,11.7700,1000.0000,0,2019246480580010160,2018-04-27 18:49:04,18:49:04
2019246480580010161,600000,2010000001,20180402,134738,20180402134738,2,11.7700,300.0000,0,2019246480580010161,2018-04-27 18:49:04,18:49:04
2019246480580010162,600000,2010000001,20180402,134738,20180402134738,4,11.7700,5000.0000,0,2019246480580010162,2018-04-27 18:49:04,18:49:04
2019246480580010163,600000,2010000001,20180402,134738,20180402134738,6,11.7700,2000.0000,0,2019246480580010163,2018-04-27 18:49:04,18:49:04
2019246480580010164,600000,2010000001,20180402,134738,20180402134738,2,11.7700,1000.0000,0,2019246480580010164,2018-04-27 18:49:04,18:49:04
2019246480580010165,600000,2010000001,20180402,134738,20180402134738,4,11.7700,2000.0000,0,2019246480580010165,2018-04-27 18:49:04,18:49:04
2019246480580010166,600000,2010000001,20180402,134738,20180402134738,6,11.7700,100.0000,0,2019246480580010166,2018-04-27 18:49:04,18:49:04
2019246480580010167,600000,2010000001,20180402,134738,20180402134738,8,11.7700,1000.0000,0,2019246480580010167,2018-04-27 18:49:04,18:49:04
2019246480580010168,600000,2010000001,20180402,134738,20180402134738,1,11.7700,2000.0000,0,2019246480580010168,2018-04-27 18:49:04,18:49:04
2019246480580010169,600000,2010000001,20180402,134738,20180402134738,1,11.7700,500.0000,0,2019246480580010169,2018-04-27 18:49:04,18:49:04
2019246480580010170,600000,2010000001,20180402,134738,20180402134738,2,11.7700,700.0000,0,2019246480580010170,2018-04-27 18:49:04,18:49:04
2019246480580010171,600000,2010000001,20180402,134738,20180402134738,4,11.7700,1700.0000,0,2019246480580010171,2018-04-27 18:49:04,18:49:04
2019246480580010172,600000,2010000001,20180402,134738,20180402134738,2,11.7700,7537.0000,0,2019246480580010172,2018-04-27 18:49:04,18:49:04
2019246480590010173,600000,2010000001,20180402,134739,20180402134739,1,11.7500,3000.0000,1,2019246480590010173,2018-04-27 18:49:04,18:49:04
2019246480630010174,600000,2010000001,20180402,134743,20180402134743,1,11.7500,1100.0000,1,2019246480630010174,2018-04-27 18:49:04,18:49:04
2019246480660010175,600000,2010000001,20180402,134746,20180402134746,1,11.7500,200.0000,1,2019246480660010175,2018-04-27 18:49:04,18:49:04
2019246480680010176,600000,2010000001,20180402,134748,20180402134748,1,11.7600,200.0000,1,2019246480680010176,2018-04-27 18:49:04,18:49:04
2019246480680010177,600000,2010000001,20180402,134748,20180402134748,2,11.7700,2463.0000,0,2019246480680010177,2018-04-27 18:49:04,18:49:04
2019246480680010178,600000,2010000001,20180402,134748,20180402134748,4,11.7700,2000.0000,0,2019246480680010178,2018-04-27 18:49:04,18:49:04
2019246480680010179,600000,2010000001,20180402,134748,20180402134748,6,11.7700,9900.0000,0,2019246480680010179,2018-04-27 18:49:04,18:49:04
2019246480680010180,600000,2010000001,20180402,134748,20180402134748,8,11.7700,3000.0000,0,2019246480680010180,2018-04-27 18:49:04,18:49:04
2019246480680010181,600000,2010000001,20180402,134748,20180402134748,10,11.7700,1300.0000,0,2019246480680010181,2018-04-27 18:49:04,18:49:04
2019246480680010182,600000,2010000001,20180402,134748,20180402134748,12,11.7700,200.0000,0,2019246480680010182,2018-04-27 18:49:04,18:49:04
2019246480680010183,600000,2010000001,20180402,134748,20180402134748,13,11.7700,10000.0000,0,2019246480680010183,2018-04-27 18:49:04,18:49:04
2019246480680010184,600000,2010000001,20180402,134748,20180402134748,2,11.7700,1000.0000,0,2019246480680010184,2018-04-27 18:49:04,18:49:04
2019246480680010185,600000,2010000001,20180402,134748,20180402134748,4,11.7700,300.0000,0,2019246480680010185,2018-04-27 18:49:04,18:49:04
2019246480680010186,600000,2010000001,20180402,134748,20180402134748,2,11.7700,4900.0000,0,2019246480680010186,2018-04-27 18:49:04,18:49:04
2019246480680010187,600000,2010000001,20180402,134748,20180402134748,2,11.7700,200.0000,0,2019246480680010187,2018-04-27 18:49:04,18:49:04
2019246480680010188,600000,2010000001,20180402,134748,20180402134748,2,11.7700,400.0000,0,2019246480680010188,2018-04-27 18:49:04,18:49:04
2019246480680010189,600000,2010000001,20180402,134748,20180402134748,2,11.7700,1000.0000,0,2019246480680010189,2018-04-27 18:49:04,18:49:04
2019246480680010190,600000,2010000001,20180402,134748,20180402134748,2,11.7700,1000.0000,0,2019246480680010190,2018-04-27 18:49:04,18:49:04
2019246480680010191,600000,2010000001,20180402,134748,20180402134748,1,11.7700,6037.0000,0,2019246480680010191,2018-04-27 18:49:04,18:49:04
2019246480740010192,600000,2010000001,20180402,134754,20180402134754,1,11.7500,2000.0000,1,2019246480740010192,2018-04-27 18:49:04,18:49:04
2019246480740010193,600000,2010000001,20180402,134754,20180402134754,2,11.7500,2300.0000,1,2019246480740010193,2018-04-27 18:49:04,18:49:04
2019246480750010194,600000,2010000001,20180402,134755,20180402134755,1,11.7500,300.0000,1,2019246480750010194,2018-04-27 18:49:04,18:49:04
2019246480790010195,600000,2010000001,20180402,134759,20180402134759,1,11.7600,900.0000,0,2019246480790010195,2018-04-27 18:49:04,18:49:04
2019246480790010196,600000,2010000001,20180402,134759,20180402134759,1,11.7600,3900.0000,0,2019246480790010196,2018-04-27 18:49:04,18:49:04
2019246480800010197,600000,2010000001,20180402,134800,20180402134800,1,11.7500,500.0000,1,2019246480800010197,2018-04-27 18:49:04,18:49:04
2019246480800010198,600000,2010000001,20180402,134800,20180402134800,3,11.7500,2000.0000,1,2019246480800010198,2018-04-27 18:49:04,18:49:04
2019246480800010199,600000,2010000001,20180402,134800,20180402134800,2,11.7500,200.0000,1,2019246480800010199,2018-04-27 18:49:04,18:49:04
2019246480800010200,600000,2010000001,20180402,134800,20180402134800,4,11.7500,1000.0000,1,2019246480800010200,2018-04-27 18:49:04,18:49:04
2019246480800010201,600000,2010000001,20180402,134800,20180402134800,1,11.7500,100.0000,1,2019246480800010201,2018-04-27 18:49:04,18:49:04
2019246480800010202,600000,2010000001,20180402,134800,20180402134800,1,11.7500,200.0000,1,2019246480800010202,2018-04-27 18:49:04,18:49:04
2019246480800010203,600000,2010000001,20180402,134800,20180402134800,1,11.7500,2000.0000,1,2019246480800010203,2018-04-27 18:49:04,18:49:04
2019246480810010204,600000,2010000001,20180402,134801,20180402134801,1,11.7500,3600.0000,1,2019246480810010204,2018-04-27 18:49:04,18:49:04
2019246480810010205,600000,2010000001,20180402,134801,20180402134801,1,11.7500,300.0000,1,2019246480810010205,2018-04-27 18:49:04,18:49:04
2019246480810010206,600000,2010000001,20180402,134801,20180402134801,2,11.7500,200.0000,1,2019246480810010206,2018-04-27 18:49:04,18:49:04
2019246480810010207,600000,2010000001,20180402,134801,20180402134801,4,11.7500,200.0000,1,2019246480810010207,2018-04-27 18:49:04,18:49:04
2019246480810010208,600000,2010000001,20180402,134801,20180402134801,6,11.7500,500.0000,1,2019246480810010208,2018-04-27 18:49:04,18:49:04
2019246480810010209,600000,2010000001,20180402,134801,20180402134801,8,11.7500,100.0000,1,2019246480810010209,2018-04-27 18:49:04,18:49:04
2019246480810010210,600000,2010000001,20180402,134801,20180402134801,2,11.7500,300.0000,1,2019246480810010210,2018-04-27 18:49:04,18:49:04
2019246480810010211,600000,2010000001,20180402,134801,20180402134801,1,11.7500,600.0000,1,2019246480810010211,2018-04-27 18:49:04,18:49:04
2019246480880010212,600000,2010000001,20180402,134808,20180402134808,1,11.7500,200.0000,1,2019246480880010212,2018-04-27 18:49:04,18:49:04
2019246480880010213,600000,2010000001,20180402,134808,20180402134808,2,11.7500,300.0000,1,2019246480880010213,2018-04-27 18:49:04,18:49:04
2019246480880010214,600000,2010000001,20180402,134808,20180402134808,2,11.7500,100.0000,1,2019246480880010214,2018-04-27 18:49:04,18:49:04
2019246480920010215,600000,2010000001,20180402,134812,20180402134812,1,11.7600,5000.0000,0,2019246480920010215,2018-04-27 18:49:04,18:49:04
2019246480960010216,600000,2010000001,20180402,134816,20180402134816,1,11.7600,100.0000,0,2019246480960010216,2018-04-27 18:49:04,18:49:04
2019246481010010217,600000,2010000001,20180402,134821,20180402134821,1,11.7600,600.0000,1,2019246481010010217,2018-04-27 18:49:04,18:49:04
2019246481010010218,600000,2010000001,20180402,134821,20180402134821,3,11.7600,3000.0000,1,2019246481010010218,2018-04-27 18:49:04,18:49:04
2019246481010010219,600000,2010000001,20180402,134821,20180402134821,5,11.7600,300.0000,1,2019246481010010219,2018-04-27 18:49:04,18:49:04
2019246481010010220,600000,2010000001,20180402,134821,20180402134821,1,11.7600,300.0000,1,2019246481010010220,2018-04-27 18:49:04,18:49:04
2019246481010010221,600000,2010000001,20180402,134821,20180402134821,1,11.7700,100.0000,0,2019246481010010221,2018-04-27 18:49:04,18:49:04
2019246481020010222,600000,2010000001,20180402,134822,20180402134822,1,11.7700,500.0000,0,2019246481020010222,2018-04-27 18:49:04,18:49:04
2019246481030010223,600000,2010000001,20180402,134823,20180402134823,1,11.7500,600.0000,1,2019246481030010223,2018-04-27 18:49:04,18:49:04
2019246481030010224,600000,2010000001,20180402,134823,20180402134823,3,11.7500,400.0000,1,2019246481030010224,2018-04-27 18:49:04,18:49:04
2019246481040010225,600000,2010000001,20180402,134824,20180402134824,1,11.7700,500.0000,0,2019246481040010225,2018-04-27 18:49:04,18:49:04
2019246481120010226,600000,2010000001,20180402,134832,20180402134832,1,11.7600,100.0000,0,2019246481120010226,2018-04-27 18:49:04,18:49:04
2019246481120010227,600000,2010000001,20180402,134832,20180402134832,2,11.7600,2500.0000,1,2019246481120010227,2018-04-27 18:49:04,18:49:04
2019246481120010228,600000,2010000001,20180402,134832,20180402134832,1,11.7700,1100.0000,0,2019246481120010228,2018-04-27 18:49:04,18:49:04
2019246481150010229,600000,2010000001,20180402,134835,20180402134835,1,11.7700,3600.0000,0,2019246481150010229,2018-04-27 18:49:04,18:49:04
2019246481180010230,600000,2010000001,20180402,134838,20180402134838,1,11.7700,163.0000,0,2019246481180010230,2018-04-27 18:49:04,18:49:04
2019246481180010231,600000,2010000001,20180402,134838,20180402134838,1,11.7700,300.0000,0,2019246481180010231,2018-04-27 18:49:04,18:49:04
2019246481180010232,600000,2010000001,20180402,134838,20180402134838,3,11.7700,600.0000,0,2019246481180010232,2018-04-27 18:49:04,18:49:04
2019246481180010233,600000,2010000001,20180402,134838,20180402134838,1,11.7700,900.0000,0,2019246481180010233,2018-04-27 18:49:04,18:49:04
2019246481180010234,600000,2010000001,20180402,134838,20180402134838,1,11.7700,1000.0000,0,2019246481180010234,2018-04-27 18:49:04,18:49:04
2019246481180010235,600000,2010000001,20180402,134838,20180402134838,1,11.7700,637.0000,0,2019246481180010235,2018-04-27 18:49:04,18:49:04
2019246481190010236,600000,2010000001,20180402,134839,20180402134839,1,11.7700,2363.0000,0,2019246481190010236,2018-04-27 18:49:04,18:49:04
2019246481190010237,600000,2010000001,20180402,134839,20180402134839,2,11.7700,1237.0000,0,2019246481190010237,2018-04-27 18:49:04,18:49:04
2019246481260010238,600000,2010000001,20180402,134846,20180402134846,1,11.7600,300.0000,0,2019246481260010238,2018-04-27 18:49:04,18:49:04
2019246481270010239,600000,2010000001,20180402,134847,20180402134847,1,11.7500,100.0000,1,2019246481270010239,2018-04-27 18:49:04,18:49:04
2019246481310010240,600000,2010000001,20180402,134851,20180402134851,1,11.7600,1700.0000,0,2019246481310010240,2018-04-27 18:49:04,18:49:04
2019246481310010241,600000,2010000001,20180402,134851,20180402134851,3,11.7600,1900.0000,0,2019246481310010241,2018-04-27 18:49:04,18:49:04
2019246481320010242,600000,2010000001,20180402,134852,20180402134852,1,11.7500,1800.0000,1,2019246481320010242,2018-04-27 18:49:04,18:49:04
2019246481360010243,600000,2010000001,20180402,134856,20180402134856,1,11.7500,1000.0000,1,2019246481360010243,2018-04-27 18:49:04,18:49:04
2019246481390010244,600000,2010000001,20180402,134859,20180402134859,1,11.7600,4600.0000,0,2019246481390010244,2018-04-27 18:49:04,18:49:04
2019246481450010245,600000,2010000001,20180402,134905,20180402134905,1,11.7600,100.0000,0,2019246481450010245,2018-04-27 18:49:04,18:49:04
2019246481520010246,600000,2010000001,20180402,134912,20180402134912,1,11.7500,5200.0000,1,2019246481520010246,2018-04-27 18:49:04,18:49:04
2019246481550010247,600000,2010000001,20180402,134915,20180402134915,1,11.7600,100.0000,0,2019246481550010247,2018-04-27 18:49:04,18:49:04
2019246481560010248,600000,2010000001,20180402,134916,20180402134916,1,11.7600,500.0000,0,2019246481560010248,2018-04-27 18:49:04,18:49:04
2019246481590010249,600000,2010000001,20180402,134919,20180402134919,1,11.7600,4000.0000,0,2019246481590010249,2018-04-27 18:49:04,18:49:04
2019246481590010250,600000,2010000001,20180402,134919,20180402134919,3,11.7600,200.0000,0,2019246481590010250,2018-04-27 18:49:04,18:49:04
2019246481610010251,600000,2010000001,20180402,134921,20180402134921,1,11.7600,500.0000,0,2019246481610010251,2018-04-27 18:49:04,18:49:04
2019246481620010252,600000,2010000001,20180402,134922,20180402134922,1,11.7600,1300.0000,0,2019246481620010252,2018-04-27 18:49:04,18:49:04
2019246481620010253,600000,2010000001,20180402,134922,20180402134922,2,11.7600,4100.0000,0,2019246481620010253,2018-04-27 18:49:04,18:49:04
2019246481640010254,600000,2010000001,20180402,134924,20180402134924,1,11.7600,400.0000,0,2019246481640010254,2018-04-27 18:49:04,18:49:04
2019246481670010255,600000,2010000001,20180402,134927,20180402134927,1,11.7600,100.0000,0,2019246481670010255,2018-04-27 18:49:04,18:49:04
2019246481790010256,600000,2010000001,20180402,134939,20180402134939,1,11.7600,500.0000,0,2019246481790010256,2018-04-27 18:49:04,18:49:04
2019246481810010257,600000,2010000001,20180402,134941,20180402134941,1,11.7500,7600.0000,1,2019246481810010257,2018-04-27 18:49:04,18:49:04
2019246481880010258,600000,2010000001,20180402,134948,20180402134948,1,11.7500,200.0000,1,2019246481880010258,2018-04-27 18:49:04,18:49:04
2019246481920010259,600000,2010000001,20180402,134952,20180402134952,1,11.7500,100.0000,1,2019246481920010259,2018-04-27 18:49:04,18:49:04
2019246481920010260,600000,2010000001,20180402,134952,20180402134952,1,11.7500,5400.0000,1,2019246481920010260,2018-04-27 18:49:04,18:49:04
2019246481940010261,600000,2010000001,20180402,134954,20180402134954,1,11.7600,900.0000,0,2019246481940010261,2018-04-27 18:49:04,18:49:04
2019246481940010262,600000,2010000001,20180402,134954,20180402134954,3,11.7600,100.0000,0,2019246481940010262,2018-04-27 18:49:04,18:49:04
2019246481970010263,600000,2010000001,20180402,134957,20180402134957,1,11.7500,400.0000,1,2019246481970010263,2018-04-27 18:49:04,18:49:04
2019246481980010264,600000,2010000001,20180402,134958,20180402134958,1,11.7600,700.0000,0,2019246481980010264,2018-04-27 18:49:04,18:49:04
2019246481980010265,600000,2010000001,20180402,134958,20180402134958,2,11.7600,800.0000,0,2019246481980010265,2018-04-27 18:49:04,18:49:04
2019246481980010266,600000,2010000001,20180402,134958,20180402134958,4,11.7600,1200.0000,0,2019246481980010266,2018-04-27 18:49:04,18:49:04
2019246481980010267,600000,2010000001,20180402,134958,20180402134958,2,11.7600,2400.0000,0,2019246481980010267,2018-04-27 18:49:04,18:49:04
2019246481980010268,600000,2010000001,20180402,134958,20180402134958,1,11.7500,2300.0000,1,2019246481980010268,2018-04-27 18:49:04,18:49:04
2019246482010010269,600000,2010000001,20180402,135001,20180402135001,1,11.7500,5300.0000,1,2019246482010010269,2018-04-27 18:49:04,18:49:04
2019246482010010270,600000,2010000001,20180402,135001,20180402135001,1,11.7600,200.0000,0,2019246482010010270,2018-04-27 18:49:04,18:49:04
2019246482050010271,600000,2010000001,20180402,135005,20180402135005,1,11.7600,2700.0000,0,2019246482050010271,2018-04-27 18:49:04,18:49:04
2019246482050010272,600000,2010000001,20180402,135005,20180402135005,2,11.7600,2300.0000,0,2019246482050010272,2018-04-27 18:49:04,18:49:04
2019246482110010273,600000,2010000001,20180402,135011,20180402135011,1,11.7500,100.0000,1,2019246482110010273,2018-04-27 18:49:04,18:49:04
2019246482120010274,600000,2010000001,20180402,135012,20180402135012,1,11.7600,100.0000,0,2019246482120010274,2018-04-27 18:49:04,18:49:04
2019246482180010275,600000,2010000001,20180402,135018,20180402135018,1,11.7600,4200.0000,0,2019246482180010275,2018-04-27 18:49:04,18:49:04
2019246482190010276,600000,2010000001,20180402,135019,20180402135019,1,11.7600,1100.0000,0,2019246482190010276,2018-04-27 18:49:04,18:49:04
2019246482200010277,600000,2010000001,20180402,135020,20180402135020,1,11.7600,500.0000,0,2019246482200010277,2018-04-27 18:49:04,18:49:04
2019246482220010278,600000,2010000001,20180402,135022,20180402135022,1,11.7600,100.0000,0,2019246482220010278,2018-04-27 18:49:04,18:49:04
2019246482280010279,600000,2010000001,20180402,135028,20180402135028,1,11.7500,6000.0000,1,2019246482280010279,2018-04-27 18:49:04,18:49:04
2019246482300010280,600000,2010000001,20180402,135030,20180402135030,1,11.7600,800.0000,0,2019246482300010280,2018-04-27 18:49:04,18:49:04
2019246482300010281,600000,2010000001,20180402,135030,20180402135030,2,11.7600,200.0000,0,2019246482300010281,2018-04-27 18:49:04,18:49:04
2019246482310010282,600000,2010000001,20180402,135031,20180402135031,1,11.7600,800.0000,0,2019246482310010282,2018-04-27 18:49:04,18:49:04
2019246482330010283,600000,2010000001,20180402,135033,20180402135033,1,11.7600,400.0000,0,2019246482330010283,2018-04-27 18:49:04,18:49:04
2019246482400010284,600000,2010000001,20180402,135040,20180402135040,1,11.7500,1100.0000,1,2019246482400010284,2018-04-27 18:49:04,18:49:04
2019246482430010285,600000,2010000001,20180402,135043,20180402135043,1,11.7500,6000.0000,1,2019246482430010285,2018-04-27 18:49:04,18:49:04
2019246482480010286,600000,2010000001,20180402,135048,20180402135048,1,11.7500,200.0000,1,2019246482480010286,2018-04-27 18:49:04,18:49:04
2019246482490010287,600000,2010000001,20180402,135049,20180402135049,1,11.7500,6000.0000,1,2019246482490010287,2018-04-27 18:49:04,18:49:04
2019246482590010288,600000,2010000001,20180402,135059,20180402135059,1,11.7600,3600.0000,0,2019246482590010288,2018-04-27 18:49:04,18:49:04
2019246482590010289,600000,2010000001,20180402,135059,20180402135059,2,11.7600,1300.0000,0,2019246482590010289,2018-04-27 18:49:04,18:49:04
2019246482610010290,600000,2010000001,20180402,135101,20180402135101,1,11.7600,500.0000,0,2019246482610010290,2018-04-27 18:49:04,18:49:04
2019246482610010291,600000,2010000001,20180402,135101,20180402135101,3,11.7600,500.0000,0,2019246482610010291,2018-04-27 18:49:04,18:49:04
2019246482650010292,600000,2010000001,20180402,135105,20180402135105,1,11.7500,6000.0000,1,2019246482650010292,2018-04-27 18:49:04,18:49:04
2019246482660010293,600000,2010000001,20180402,135106,20180402135106,1,11.7600,900.0000,0,2019246482660010293,2018-04-27 18:49:04,18:49:04
2019246482690010294,600000,2010000001,20180402,135109,20180402135109,1,11.7500,1200.0000,1,2019246482690010294,2018-04-27 18:49:04,18:49:04
2019246482700010295,600000,2010000001,20180402,135110,20180402135110,1,11.7600,400.0000,0,2019246482700010295,2018-04-27 18:49:04,18:49:04
2019246482760010296,600000,2010000001,20180402,135116,20180402135116,1,11.7500,6000.0000,1,2019246482760010296,2018-04-27 18:49:04,18:49:04
2019246482780010297,600000,2010000001,20180402,135118,20180402135118,1,11.7600,500.0000,0,2019246482780010297,2018-04-27 18:49:04,18:49:04
2019246482790010298,600000,2010000001,20180402,135119,20180402135119,1,11.7600,3300.0000,0,2019246482790010298,2018-04-27 18:49:04,18:49:04
2019246482790010299,600000,2010000001,20180402,135119,20180402135119,1,11.7600,500.0000,0,2019246482790010299,2018-04-27 18:49:04,18:49:04
2019246482790010300,600000,2010000001,20180402,135119,20180402135119,3,11.7600,5000.0000,0,2019246482790010300,2018-04-27 18:49:04,18:49:04
2019246482790010301,600000,2010000001,20180402,135119,20180402135119,5,11.7600,18300.0000,0,2019246482790010301,2018-04-27 18:49:04,18:49:04
2019246482790010302,600000,2010000001,20180402,135119,20180402135119,7,11.7600,7000.0000,0,2019246482790010302,2018-04-27 18:49:04,18:49:04
2019246482790010303,600000,2010000001,20180402,135119,20180402135119,1,11.7600,100.0000,0,2019246482790010303,2018-04-27 18:49:04,18:49:04
2019246482790010304,600000,2010000001,20180402,135119,20180402135119,2,11.7600,14000.0000,0,2019246482790010304,2018-04-27 18:49:04,18:49:04
2019246482790010305,600000,2010000001,20180402,135119,20180402135119,5,11.7600,1000.0000,0,2019246482790010305,2018-04-27 18:49:04,18:49:04
2019246482790010306,600000,2010000001,20180402,135119,20180402135119,7,11.7600,16000.0000,0,2019246482790010306,2018-04-27 18:49:04,18:49:04
2019246482790010307,600000,2010000001,20180402,135119,20180402135119,9,11.7600,4000.0000,0,2019246482790010307,2018-04-27 18:49:04,18:49:04
2019246482790010308,600000,2010000001,20180402,135119,20180402135119,1,11.7600,200.0000,0,2019246482790010308,2018-04-27 18:49:04,18:49:04
2019246482820010309,600000,2010000001,20180402,135122,20180402135122,1,11.7600,100.0000,0,2019246482820010309,2018-04-27 18:49:04,18:49:04
2019246482840010310,600000,2010000001,20180402,135124,20180402135124,1,11.7600,500.0000,0,2019246482840010310,2018-04-27 18:49:04,18:49:04
2019246483050010311,600000,2010000001,20180402,135145,20180402135145,1,11.7500,100.0000,1,2019246483050010311,2018-04-27 18:49:04,18:49:04
2019246483070010312,600000,2010000001,20180402,135147,20180402135147,1,11.7500,100.0000,1,2019246483070010312,2018-04-27 18:49:04,18:49:04
2019246483080010313,600000,2010000001,20180402,135148,20180402135148,1,11.7500,100.0000,1,2019246483080010313,2018-04-27 18:49:04,18:49:04
2019246483080010314,600000,2010000001,20180402,135148,20180402135148,2,11.7500,500.0000,1,2019246483080010314,2018-04-27 18:49:04,18:49:04
2019246483100010315,600000,2010000001,20180402,135150,20180402135150,1,11.7600,300.0000,0,2019246483100010315,2018-04-27 18:49:04,18:49:04
2019246483120010316,600000,2010000001,20180402,135152,20180402135152,1,11.7500,2500.0000,1,2019246483120010316,2018-04-27 18:49:04,18:49:04
2019246483120010317,600000,2010000001,20180402,135152,20180402135152,1,11.7500,100.0000,1,2019246483120010317,2018-04-27 18:49:04,18:49:04
2019246483120010318,600000,2010000001,20180402,135152,20180402135152,1,11.7500,300.0000,1,2019246483120010318,2018-04-27 18:49:04,18:49:04
2019246483120010319,600000,2010000001,20180402,135152,20180402135152,1,11.7500,1000.0000,1,2019246483120010319,2018-04-27 18:49:04,18:49:04
2019246483120010320,600000,2010000001,20180402,135152,20180402135152,1,11.7500,100.0000,1,2019246483120010320,2018-04-27 18:49:04,18:49:04
2019246483120010321,600000,2010000001,20180402,135152,20180402135152,2,11.7500,900.0000,1,2019246483120010321,2018-04-27 18:49:04,18:49:04
2019246483160010322,600000,2010000001,20180402,135156,20180402135156,1,11.7600,800.0000,0,2019246483160010322,2018-04-27 18:49:04,18:49:04
2019246483160010323,600000,2010000001,20180402,135156,20180402135156,1,11.7600,500.0000,0,2019246483160010323,2018-04-27 18:49:04,18:49:04
2019246483160010324,600000,2010000001,20180402,135156,20180402135156,3,11.7600,100.0000,0,2019246483160010324,2018-04-27 18:49:04,18:49:04
2019246483190010325,600000,2010000001,20180402,135159,20180402135159,1,11.7600,1000.0000,0,2019246483190010325,2018-04-27 18:49:04,18:49:04
2019246483190010326,600000,2010000001,20180402,135159,20180402135159,2,11.7600,400.0000,0,2019246483190010326,2018-04-27 18:49:04,18:49:04
2019246483190010327,600000,2010000001,20180402,135159,20180402135159,1,11.7600,3600.0000,0,2019246483190010327,2018-04-27 18:49:04,18:49:04
2019246483240010328,600000,2010000001,20180402,135204,20180402135204,1,11.7500,2300.0000,1,2019246483240010328,2018-04-27 18:49:04,18:49:04
2019246483320010329,600000,2010000001,20180402,135212,20180402135212,1,11.7500,1100.0000,1,2019246483320010329,2018-04-27 18:49:04,18:49:04
2019246483340010330,600000,2010000001,20180402,135214,20180402135214,1,11.7500,3800.0000,1,2019246483340010330,2018-04-27 18:49:04,18:49:04
2019246483340010331,600000,2010000001,20180402,135214,20180402135214,3,11.7500,1000.0000,1,2019246483340010331,2018-04-27 18:49:04,18:49:04
2019246483370010332,600000,2010000001,20180402,135217,20180402135217,1,11.7600,100.0000,0,2019246483370010332,2018-04-27 18:49:04,18:49:04
2019246483370010333,600000,2010000001,20180402,135217,20180402135217,1,11.7600,500.0000,0,2019246483370010333,2018-04-27 18:49:04,18:49:04
2019246483380010334,600000,2010000001,20180402,135218,20180402135218,1,11.7600,1200.0000,0,2019246483380010334,2018-04-27 18:49:04,18:49:04
2019246483390010335,600000,2010000001,20180402,135219,20180402135219,1,11.7500,6760.0000,1,2019246483390010335,2018-04-27 18:49:04,18:49:04
2019246483420010336,600000,2010000001,20180402,135222,20180402135222,1,11.7600,4200.0000,0,2019246483420010336,2018-04-27 18:49:04,18:49:04
2019246483440010337,600000,2010000001,20180402,135224,20180402135224,1,11.7600,100.0000,0,2019246483440010337,2018-04-27 18:49:04,18:49:04
2019246483440010338,600000,2010000001,20180402,135224,20180402135224,1,11.7600,300.0000,0,2019246483440010338,2018-04-27 18:49:04,18:49:04
2019246483480010339,600000,2010000001,20180402,135228,20180402135228,1,11.7600,200.0000,0,2019246483480010339,2018-04-27 18:49:04,18:49:04
2019246483490010340,600000,2010000001,20180402,135229,20180402135229,1,11.7600,100.0000,0,2019246483490010340,2018-04-27 18:49:04,18:49:04
2019246483510010341,600000,2010000001,20180402,135231,20180402135231,1,11.7500,2240.0000,1,2019246483510010341,2018-04-27 18:49:04,18:49:04
2019246483510010342,600000,2010000001,20180402,135231,20180402135231,3,11.7500,200.0000,1,2019246483510010342,2018-04-27 18:49:04,18:49:04
2019246483510010343,600000,2010000001,20180402,135231,20180402135231,5,11.7500,300.0000,1,2019246483510010343,2018-04-27 18:49:04,18:49:04
2019246483510010344,600000,2010000001,20180402,135231,20180402135231,7,11.7500,500.0000,1,2019246483510010344,2018-04-27 18:49:04,18:49:04
2019246483510010345,600000,2010000001,20180402,135231,20180402135231,9,11.7500,4360.0000,1,2019246483510010345,2018-04-27 18:49:04,18:49:04
2019246483520010346,600000,2010000001,20180402,135232,20180402135232,1,11.7600,100.0000,0,2019246483520010346,2018-04-27 18:49:04,18:49:04
2019246483520010347,600000,2010000001,20180402,135232,20180402135232,1,11.7600,100.0000,0,2019246483520010347,2018-04-27 18:49:04,18:49:04
2019246483520010348,600000,2010000001,20180402,135232,20180402135232,1,11.7600,700.0000,0,2019246483520010348,2018-04-27 18:49:04,18:49:04
2019246483670010349,600000,2010000001,20180402,135247,20180402135247,1,11.7600,100.0000,0,2019246483670010349,2018-04-27 18:49:04,18:49:04
2019246483680010350,600000,2010000001,20180402,135248,20180402135248,1,11.7500,200.0000,1,2019246483680010350,2018-04-27 18:49:04,18:49:04
2019246483780010351,600000,2010000001,20180402,135258,20180402135258,1,11.7600,300.0000,0,2019246483780010351,2018-04-27 18:49:04,18:49:04
2019246483780010352,600000,2010000001,20180402,135258,20180402135258,3,11.7600,4300.0000,0,2019246483780010352,2018-04-27 18:49:04,18:49:04
2019246483820010353,600000,2010000001,20180402,135302,20180402135302,1,11.7600,100.0000,0,2019246483820010353,2018-04-27 18:49:04,18:49:04
2019246483900010354,600000,2010000001,20180402,135310,20180402135310,1,11.7500,440.0000,1,2019246483900010354,2018-04-27 18:49:04,18:49:04
